,2012-06-30
AdjustmentsForNoncashItemsIncludedInIncomeLossFromContinuingOperations,-503500.000
InterestExpenseDebt,-11591.000
MarketingAndAdvertisingExpense,16335.000
NetIncomeLoss,-582904.000
PropertyPlantAndEquipmentTransfersAndChanges,350000.000
