,2012-05-31
CostsAndExpensesRelatedParty,2602.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicAndDilutedShare,0.000
NetCashProvidedByUsedInFinancingActivities,2602.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,2602.000
NetCashProvidedByUsedInOperatingActivities,-2602.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-2602.000
NetIncomeLoss,-2602.000
OperatingIncomeLoss,-2602.000
WeightedAverageNumberOfSharesOutstandingBasic,10000.000
