,2011-09-30
DividendsPreferredStock,157596.000
EarningsPerShareBasicAndDiluted,-0.040
GeneralAndAdministrativeExpense,101326.000
InterestExpense,52534.000
NetIncomeLoss,-200723.000
NetIncomeLossAvailableToCommonStockholdersBasic,-358319.000
OperatingCostsAndExpenses,46863.000
OperatingIncomeLoss,-148189.000
OtherIncome,-52534.000
ResearchAndDevelopmentExpense,46863.000
SellingGeneralAndAdministrativeExpense,101326.000
WeightedAverageNumberOfSharesOutstandingBasic,10149838.000
