,2011-09-30
EarningsPerShareBasicAndDiluted,-0.000
GrossProfit,75.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,-58080.000
NonoperatingIncomeExpense,-5704.000
OperatingExpenses,52451.000
OperatingIncomeLoss,-52376.000
SalesRevenueServicesNet,75.000
SellingGeneralAndAdministrativeExpense,52451.000
