,2013-09-30
CurrentIncomeTaxExpenseBenefit,39000.000
CurrentStateAndLocalTaxExpenseBenefit,39000.000
EffectiveIncomeTaxRateContinuingOperations,0.165
PropertyPlantAndEquipmentAdditions,18998185.000
WeightedAverageNumberOfSharesOutstandingBasic,62347270.000
