,2011-11-30
CostsAndExpenses,25137.000
EarningsPerShareBasic,-0.010
GeneralAndAdministrativeExpense,25137.000
IncreaseDecreaseInAccountsPayable,8567.000
IncreaseDecreaseInDueToRelatedPartiesCurrent,16569.000
NetIncomeLoss,-25137.000
WeightedAverageNumberOfSharesOutstandingBasic,3500000.000
