,2013-03-31
CashAndCashEquivalentsPeriodIncreaseDecrease,-40.000
GeneralAndAdministrativeExpense,778239.000
IncreaseDecreaseInAccountsPayable,108795.000
IncreaseDecreaseInAccruedLiabilities,4385.000
IncreaseDecreaseInDueToOfficersAndStockholders,27500.000
NetCashProvidedByUsedInOperatingActivities,-40.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-40.000
NetIncomeLoss,-778239.000
OperatingIncomeLoss,-778239.000
ShareBasedCompensation,750699.000
