,2011-09-30
EarningsPerShareBasicAndDiluted,-0.110
GeneralAndAdministrativeExpense,15346.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-460914.000
InvestmentIncomeInterest,227.000
NetIncomeLoss,-460914.000
NonoperatingIncomeExpense,-118838.000
OfficersCompensation,1042.000
OperatingExpenses,342076.000
OperatingIncomeLoss,-342076.000
ProfessionalFees,64535.000
SponsorFees,203333.000
