,2011-12-31
AmortizationOfDebtDiscountPremium,12000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,17000.000
IncreaseDecreaseInAccountsPayable,1000.000
IncreaseDecreaseInFinanceReceivables,-13000.000
NetCashProvidedByUsedInFinancingActivities,17000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,17000.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,23422663.000
