,2011-09-30
EarningsPerShareBasicAndDiluted,-0.030
GainsLossesOnExtinguishmentOfDebt,300000.000
GeneralAndAdministrativeExpense,661006.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-659803.000
InterestExpense,298797.000
NetIncomeLoss,-659803.000
OperatingIncomeLoss,-661006.000
