,2017-04-30
CostOfRevenue,0.000
EarningsPerShareBasicAndDiluted,0.000
GrossProfit,9000.000
NetIncomeLoss,5248.000
OperatingExpenses,3752.000
OperatingIncomeLoss,5248.000
OtherNonrecurringIncomeExpense,3752.000
Revenues,9000.000
SalesRevenueNet,9000.000
SalesRevenueServicesNet,9000.000
WeightedAverageNumberOfSharesOutstandingBasic,8000000.000
