,2016-12-31
EarningsPerShareBasicAndDiluted,-0.000
GeneralAndAdministrativeExpense,10117.000
NetIncomeLoss,-10117.000
OperatingExpenses,10117.000
RelatedPartyTransactionSellingGeneralAndAdministrativeExpensesFromTransactionsWithRelatedParty,0.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,155560000.000
