,2012-03-31
CashAndCashEquivalentsPeriodIncreaseDecrease,-160.000
EarningsPerShareBasicAndDiluted,0.000
GeneralAndAdministrativeExpense,4561.000
IncreaseDecreaseInDueToOfficersAndStockholders,2066.000
NetCashProvidedByUsedInOperatingActivities,-2495.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-2495.000
NetIncomeLoss,-4561.000
OperatingExpenses,4561.000
ProceedsFromIssuanceOfCommonStock,2335.000
