,2011-12-31
EarningsPerShareBasicAndDiluted,0.000
IncreaseDecreaseInAccountsPayable,137.000
NetIncomeLoss,-137.000
SellingGeneralAndAdministrativeExpense,137.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,15276409.000
