,2016-09-30
EarningsPerShareBasicAndDiluted,0.000
GeneralAndAdministrativeExpense,40819.000
NetIncomeLoss,-46506.000
OperatingExpenses,61501.000
Revenues,14995.000
SalariesAndWages,20682.000
SalesRevenueNet,14995.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,1685013330.000
