,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
DerivativeFairValueOfDerivativeAsset,,,,,32185895.000,26545389.000,33174310.000,36125125.000,75463063.000,54962768.000,84058532.000,82080686.000,48137207.000,62082418.000,51572107.000,,,,,,,,,
DerivativeFairValueOfDerivativeLiability,,,,,-40726313.000,23064903.000,26759291.000,32780134.000,76895906.000,61816416.000,69831869.000,74581016.000,39600015.000,50453481.000,32762583.000,,,,,,,,,
NotionalAmountOfCreditRiskDerivatives,,,,,0.000,,,,,,,,,,,,,,,,,,,
