,2011-08-31
CashPeriodIncreaseDecrease,-5707.000
GeneralAndAdministrativeExpense,26581.000
NetCashProvidedByUsedInFinancingActivities,21177.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,21177.000
NetCashProvidedByUsedInOperatingActivities,-26884.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-26884.000
NetIncomeLoss,-26581.000
OperatingExpenses,26581.000
OperatingIncomeLoss,-26581.000
WeightedAverageNumberOfSharesOutstandingBasic,107500000.000
