,2011-07-31
DepreciationDepletionAndAmortization,21752.000
EarningsPerShareBasicAndDiluted,0.000
InterestExpense,88282.000
NetIncomeLoss,-48000.000
OperatingExpenses,240718.000
OperatingIncomeLoss,40282.000
Revenues,281000.000
SalesRevenueNet,281000.000
SellingGeneralAndAdministrativeExpense,218966.000
