,2012-08-31
EarningsPerShareBasicAndDiluted,0.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,-46100.000
IncreaseDecreaseInInterestPayableNet,46100.000
InterestExpenseRelatedParty,46100.000
NetIncomeLoss,-46100.000
WeightedAverageNumberOfDilutedSharesOutstanding,47333650.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,47333650.000
WeightedAverageNumberOfSharesOutstandingBasic,47333650.000
