,2017-05-31
EarningsPerShareBasicAndDiluted,0.000
GeneralAndAdministrativeExpense,2720.000
OperatingExpenses,-2720.000
OperatingIncomeLoss,-2720.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,9000000.000
