,2013-09-30
BasicEarningsPerShareProForma,-0.000
NetIncomeLoss,-1472.000
OperatingCostsAndExpenses,1472.000
ProfessionalFees,1186.000
WeightedAverageNumberOfDilutedSharesOutstanding,7500000.000
