,2011-09-30
EarningsPerShareBasicAndDiluted,0.000
GeneralAndAdministrativeExpense,154201.000
InterestExpense,-53858.000
NetIncomeLoss,-192879.000
OperatingIncomeLoss,-139021.000
Revenues,15180.000
SalesRevenueNet,15180.000
