,2012-03-31
CashAndCashEquivalentsPeriodIncreaseDecrease,-13982.000
EarningsPerShareBasicAndDiluted,-0.000
GeneralAndAdministrativeExpense,61541.000
IncreaseDecreaseInAccruedLiabilities,47559.000
NetCashProvidedByUsedInOperatingActivities,-13982.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-13982.000
NetIncomeLoss,-61541.000
OperatingIncomeLoss,-61541.000
