,2017-05-31
CostOfRevenue,3750349.000
EarningsPerShareBasic,-0.100
EarningsPerShareDiluted,-0.100
GrossProfit,878013.000
GrossTransactionVolume,27456730.000
NetIncomeLoss,-2709672.000
OperatingExpenses,3587685.000
Revenues,4628362.000
SalesRevenueNet,4628362.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,825000.000
WeightedAverageNumberOfDilutedSharesOutstanding,26555706.000
WeightedAverageNumberOfSharesOutstandingBasic,26555706.000
