,2011-09-30
ExplorationCosts,8204.000
InterestExpense,9770.000
NetIncomeLoss,-31103.000
OperatingExpenses,7992.000
ProfessionalFees,5297.000
SharesUsedInComputationOfDilutedEarningsLossPerShare,101000000.000
