,2013-06-30
EarningsPerShareBasicAndDiluted,0.000
GeneralAndAdministrativeExpense,15146.000
IncreaseDecreaseInAccruedLiabilities,8392.000
IncreaseDecreaseInDueToOfficersAndStockholders,6754.000
NetIncomeLoss,-4351.000
OperatingExpenses,15146.000
OperatingIncomeLoss,-4351.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,998275.000
