,2017-03-31
CashPeriodIncreaseDecrease,-17.000
IncreaseDecreaseInAccruedLiabilities,-10000.000
NetCashProvidedByUsedInOperatingActivities,-17.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-17.000
NetIncomeLoss,-10017.000
OperatingExpenses,10017.000
OperatingIncomeLoss,-10017.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,7115000.000
