,2017-05-31
EarningsPerShareBasicAndDiluted,-0.010
EffectOfExchangeRateOnCashContinuingOperations,2.000
ExplorationExpenseMining,2000.000
FeesAndCommissionsDepositorAccounts,133.000
GeneralAndAdministrativeExpense,956.000
InterestExpenseRelatedParty,332.000
LegalFees,7900.000
NetIncomeLoss,-19367.000
NoninterestExpenseTransferAgentAndCustodianFees,2095.000
OperatingIncomeLoss,19367.000
ProfessionalFees,5949.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,1800000.000
