,2011-06-30
CostOfRevenue,10967.000
EarningsPerShareBasicAndDiluted,-0.000
GeneralAndAdministrativeExpense,57710.000
GrossProfit,-3082.000
NetIncomeLoss,-60792.000
OperatingIncomeLoss,-60792.000
Revenues,7885.000
SalesRevenueNet,7885.000
WeightedAverageNumberOfSharesCommonStockSubjectToRepurchaseOrCancellation,115246394.000
