,2011-06-30
CostOfGoodsSold,887000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,-136000000.000
InterestExpense,100000000.000
NetIncomeLoss,-136000000.000
NonoperatingIncomeExpense,-1000000.000
SalesRevenueGoodsNet,888000000.000
SellingGeneralAndAdministrativeExpense,36000000.000
