,2011-06-30
CashPeriodIncreaseDecrease,-3295.000
EarningsPerShareBasicAndDiluted,-0.010
GeneralAndAdministrativeExpense,6120.000
IncomeLossFromContinuingOperations,-6120.000
IncreaseDecreaseInAccountsPayable,2195.000
NetCashProvidedByUsedInOperatingActivities,-3925.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-3925.000
NetIncomeLoss,-6120.000
OperatingExpenses,6120.000
WeightedAverageNumberOfSharesOutstandingBasic,400000.000
