,2011-06-30
GeneralAndAdministrativeExpense,2326.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,-2326.000
NetIncomeLoss,-2326.000
OperatingIncomeLoss,-2326.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,-35.000
OtherComprehensiveIncomeLossTax,-2361.000
WeightedAverageNumberOfSharesIssuedBasic,1020000.000
