,2011-09-30
ComprehensiveIncomeNetOfTax,-2477.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,-2477.000
EarningsPerShareBasicAndDiluted,-0.000
GeneralAndAdministrativeExpense,59.000
NetIncomeLoss,-2477.000
OperatingExpenses,2477.000
OperatingIncomeLoss,-2477.000
ProfitLoss,-2477.000
