,2011-06-30
EarningsPerShareBasicAndDiluted,-0.140
GeneralAndAdministrativeExpense,883000.000
IncreaseDecreaseInFairValueOfUnhedgedDerivativeInstruments,1323000.000
InterestExpenseRelatedParty,1366000.000
NetIncomeLoss,-2951000.000
NetIncomeLossAvailableToCommonStockholdersBasic,-3796000.000
NonoperatingIncomeExpense,-43000.000
OperatingIncomeLoss,-2908000.000
PreferredStockDividendsIncomeStatementImpact,845000.000
ResearchAndDevelopmentExpense,2025000.000
