,2017-03-31
ComprehensiveIncomeNetOfTax,-20355.000
EarningsPerShareBasicAndDiluted,-0.010
GeneralAndAdministrativeExpense,17629.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-22818.000
NetIncomeLoss,-22818.000
OperatingExpenses,22818.000
OtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentTax,2463.000
ProfessionalFees,5189.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,4444444.000
