,2016-12-31
BusinessCombinationAcquisitionRelatedCosts,449738.000
BusinessCombinationConsiderationTransferred1,20800000.000
BusinessCombinationConsiderationTransferredEquityInterestsIssuedAndIssuable,975002.000
BusinessCombinationProFormaInformationEarningsOrLossOfAcquireeSinceAcquisitionDateActual,75883.000
BusinessCombinationProFormaInformationRevenueOfAcquireeSinceAcquisitionDateActual,433054.000
PaymentsToAcquireBusinessesGross,18924998.000
ProceedsFromSaleOfAvailableForSaleSecurities,2294796.000
RealizedInvestmentGainsLosses,602428.000
