,2011-07-31
EarningsPerShareBasicAndDiluted,-0.010
GeneralAndAdministrativeExpense,42.000
IncomeLossFromContinuingOperationsBeforeInterestExpenseInterestIncomeIncomeTaxesExtraordinaryItemsNoncontrollingInterestsNet,-642.000
NetIncomeLoss,-642.000
OperatingExpenses,642.000
ProfessionalFees,600.000
